date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,eventco2,eventtargetco2
2019-09-04 19:00:00,19,3.0,72.86833333333334,72.7808,0,0
2019-09-04 20:00:00,20,3.0,72.71666666666667,72.79939999999999,0,0
2019-09-04 21:00:00,21,3.0,72.7,72.81799999999998,0,0
2019-09-04 22:00:00,22,3.0,72.99666666666667,72.8558,0,0
2019-09-04 23:00:00,23,3.0,73.385,72.87440000000001,0,0
2019-09-05 00:00:00,0,4.0,73.525,72.9122,0,0
2019-09-05 01:00:00,1,4.0,73.36333333333333,72.83689999999999,0,0
2019-09-05 02:00:00,2,4.0,73.11,72.81799999999998,0,0
2019-09-05 03:00:00,3,4.0,72.88333333333334,72.7808,0,0
2019-09-05 04:00:00,4,4.0,72.7,72.7805,0,0
2019-09-05 05:00:00,5,4.0,72.685,72.78110000000001,0,0
2019-09-05 06:00:00,6,4.0,72.4,72.7058,0,0
2019-09-05 07:00:00,7,4.0,72.4,72.63050000000001,0,0
2019-09-05 08:00:00,8,4.0,72.27166666666668,72.5372,0,0
2019-09-05 09:00:00,9,4.0,72.11500000000001,72.4433,0,0
2019-09-05 10:00:00,10,4.0,71.9,72.4622,0,0
2019-09-05 11:00:00,11,4.0,71.87666666666668,72.4433,0,0
2019-09-05 12:00:00,12,4.0,71.7,72.4058,0,0
2019-09-05 13:00:00,13,4.0,71.79333333333334,72.3683,0,0
2019-09-05 14:00:00,14,4.0,71.7,72.2933,0,0
2019-09-05 15:00:00,15,4.0,71.7,72.3308,0,0
2019-09-05 16:00:00,16,4.0,71.7,72.3122,0,0
2019-09-05 17:00:00,17,4.0,72.07,72.27439999999999,0,0
2019-09-05 18:00:00,18,4.0,72.48333333333333,72.1994,0,0
2019-09-05 19:00:00,19,4.0,72.73,72.3122,0,0
2019-09-05 20:00:00,20,4.0,73.15833333333333,72.2747,0,0
2019-09-05 21:00:00,21,4.0,73.73,72.368,0,0
2019-09-05 22:00:00,22,4.0,74.595,72.4622,0,0
2019-09-05 23:00:00,23,4.0,74.53166666666668,72.8183,0,0
2019-09-06 00:00:00,0,5.0,74.29,73.2872,0,0
2019-09-06 01:00:00,1,5.0,73.925,73.8869,0,0
2019-09-06 02:00:00,2,5.0,73.73,74.1497,0,0
2019-09-06 03:00:00,3,5.0,73.435,73.7183,0,0
2019-09-06 04:00:00,4,5.0,73.25333333333333,73.5122,0,0
2019-09-06 05:00:00,5,5.0,73.08500000000001,73.3811,0,0
2019-09-06 06:00:00,6,5.0,72.95166666666667,73.1558,0,0
2019-09-06 07:00:00,7,5.0,72.68,72.9494,0,0
2019-09-06 08:00:00,8,5.0,72.4,72.87440000000001,0,0
2019-09-06 09:00:00,9,5.0,72.25,72.79939999999999,0,0
2019-09-06 10:00:00,10,5.0,72.19833333333334,72.7808,0,0
2019-09-06 11:00:00,11,5.0,71.905,72.7622,0,0
2019-09-06 12:00:00,12,5.0,71.83333333333333,72.68719999999999,0,0
2019-09-06 13:00:00,13,5.0,71.7,72.5561,0,0
2019-09-06 14:00:00,14,5.0,71.7,72.6869,0,0
2019-09-06 15:00:00,15,5.0,71.7,72.87440000000001,0,0
2019-09-06 16:00:00,16,5.0,71.87166666666667,72.9686,0,1
2019-09-06 17:00:00,17,5.0,72.27833333333335,73.1558,1,0
2019-09-06 18:00:00,18,5.0,72.4,73.4744,0,0
2019-09-06 19:00:00,19,5.0,72.4,73.58689999999999,0,0
2019-09-06 20:00:00,20,5.0,72.945,73.7747,0,0
2019-09-06 21:00:00,21,5.0,73.46833333333333,74.3183,0,0
2019-09-06 22:00:00,22,5.0,73.81500000000001,74.018,0,0
2019-09-06 23:00:00,23,5.0,73.65,73.94299999999998,0,0
2019-09-07 00:00:00,0,6.0,73.32666666666667,74.0744,0,0
2019-09-07 01:00:00,1,6.0,73.08833333333334,73.9247,0,0
2019-09-07 02:00:00,2,6.0,72.78,73.9808,0,0
2019-09-07 03:00:00,3,6.0,72.5,73.85,0,0
2019-09-07 04:00:00,4,6.0,72.39666666666668,73.7561,0,0
2019-09-07 05:00:00,5,6.0,72.20333333333333,73.6622,0,0
2019-09-07 06:00:00,6,6.0,72.2,73.5311,0,0
2019-09-07 07:00:00,7,6.0,71.83333333333333,73.6805,0,0
2019-09-07 08:00:00,8,6.0,71.5,73.71799999999999,0,0
2019-09-07 09:00:00,9,6.0,71.5,73.8308,0,0
2019-09-07 10:00:00,10,6.0,71.5,73.6997,0,0
2019-09-07 11:00:00,11,6.0,71.325,73.7183,0,0
2019-09-07 12:00:00,12,6.0,71.2,73.7372,0,0
2019-09-07 13:00:00,13,6.0,71.2,73.6061,0,0
2019-09-07 14:00:00,14,6.0,71.2,73.6244,0,0
2019-09-07 15:00:00,15,6.0,71.2,73.62469999999999,0,0
2019-09-07 16:00:00,16,6.0,71.2,73.6622,0,0
2019-09-07 17:00:00,17,6.0,70.99500000000002,73.6244,0,0
2019-09-07 18:00:00,18,6.0,70.99000000000001,74.2619,0,0
2019-09-07 19:00:00,19,6.0,71.355,74.0,0,0
2019-09-07 20:00:00,20,6.0,71.5,73.9058,0,0
2019-09-07 21:00:00,21,6.0,71.65666666666668,73.8869,0,0
2019-09-07 22:00:00,22,6.0,71.74000000000001,73.9808,0,0
2019-09-07 23:00:00,23,6.0,71.88333333333334,73.7747,0,0
2019-09-08 00:00:00,0,7.0,71.72333333333334,73.9616,0,0
2019-09-08 01:00:00,1,7.0,71.66000000000001,73.92439999999999,0,0
2019-09-08 02:00:00,2,7.0,71.49499999999999,73.6244,0,0
2019-09-08 03:00:00,3,7.0,71.24499999999999,73.64330000000001,0,0
2019-09-08 04:00:00,4,7.0,71.2,73.5497,0,0
2019-09-08 05:00:00,5,7.0,71.175,73.62469999999999,0,0
2019-09-08 06:00:00,6,7.0,71.205,73.5683,0,0
2019-09-08 07:00:00,7,7.0,71.22,73.6244,0,0
2019-09-08 08:00:00,8,7.0,71.1,73.4747,0,0
2019-09-08 09:00:00,9,7.0,70.9,73.4744,0,0
2019-09-08 10:00:00,10,7.0,70.77666666666667,73.4558,0,0
2019-09-08 11:00:00,11,7.0,70.7,73.3244,0,0
2019-09-08 12:00:00,12,7.0,70.69666666666667,73.3058,0,0
2019-09-08 13:00:00,13,7.0,70.53333333333333,73.2494,0,0
2019-09-08 14:00:00,14,7.0,70.5,73.3058,0,0
2019-09-08 15:00:00,15,7.0,70.5,73.2872,0,0
2019-09-08 16:00:00,16,7.0,70.70333333333333,73.3061,0,0
2019-09-08 17:00:00,17,7.0,70.7,73.3622,0,0
2019-09-08 18:00:00,18,7.0,70.72,73.60579999999999,0,0
2019-09-08 19:00:00,19,7.0,70.9,73.7747,0,0
2019-09-08 20:00:00,20,7.0,70.985,73.71860000000001,0,0
2019-09-08 21:00:00,21,7.0,71.345,73.9436,0,0
2019-09-08 22:00:00,22,7.0,71.5,73.8497,0,0
2019-09-08 23:00:00,23,7.0,71.56666666666666,73.6811,0,0
2019-09-09 00:00:00,0,1.0,71.70333333333333,74.0366,0,0
2019-09-09 01:00:00,1,1.0,71.78,74.16829999999999,0,0
2019-09-09 02:00:00,2,1.0,71.56333333333333,74.1308,0,0
2019-09-09 03:00:00,3,1.0,71.53999999999999,73.9433,0,0
2019-09-09 04:00:00,4,1.0,71.51666666666667,73.81219999999999,0,0
2019-09-09 05:00:00,5,1.0,71.58,73.7747,0,0
2019-09-09 06:00:00,6,1.0,71.7,73.625,0,0
2019-09-09 07:00:00,7,1.0,71.7,73.5308,0,0
2019-09-09 08:00:00,8,1.0,71.7,73.3622,0,0
2019-09-09 09:00:00,9,1.0,71.79666666666667,73.3808,0,0
2019-09-09 10:00:00,10,1.0,71.7,73.2308,0,0
2019-09-09 11:00:00,11,1.0,71.69000000000001,73.1372,0,0
2019-09-09 12:00:00,12,1.0,71.54666666666667,73.1936,0,1
2019-09-09 13:00:00,13,1.0,71.50333333333333,73.04299999999999,1,1
2019-09-09 14:00:00,14,1.0,71.50666666666666,73.02439999999999,1,1
2019-09-09 15:00:00,15,1.0,71.5,72.98689999999999,1,1
2019-09-09 16:00:00,16,1.0,71.50333333333333,73.02439999999999,1,1
2019-09-09 17:00:00,17,1.0,71.57,73.1933,1,0
2019-09-09 18:00:00,18,1.0,71.69666666666667,73.3247,0,0
2019-09-09 19:00:00,19,1.0,71.87000000000002,73.3433,0,0
2019-09-09 20:00:00,20,1.0,72.45833333333333,73.4487125,0,0
2019-09-09 21:00:00,21,1.0,73.325,73.7372,0,0
2019-09-09 22:00:00,22,1.0,73.61,73.7561,0,0
2019-09-09 23:00:00,23,1.0,73.67,73.7933,0,0
2019-09-10 00:00:00,0,2.0,73.4,73.8686,0,0
2019-09-10 01:00:00,1,2.0,73.34666666666666,73.7183,0,0
2019-09-10 02:00:00,2,2.0,73.24000000000001,73.5683,0,0
2019-09-10 03:00:00,3,2.0,73.06500000000001,73.6808,0,0
2019-09-10 04:00:00,4,2.0,72.89666666666668,73.73689999999999,0,0
2019-09-10 05:00:00,5,2.0,72.65666666666668,73.5497,0,0
2019-09-10 06:00:00,6,2.0,72.34666666666666,73.64330000000001,0,0
2019-09-10 07:00:00,7,2.0,72.2,73.15549999999999,0,0
2019-09-10 08:00:00,8,2.0,71.99333333333334,73.3247,0,0
2019-09-10 09:00:00,9,2.0,71.81,73.4744,0,0
2019-09-10 10:00:00,10,2.0,71.7,73.1936,0,0
2019-09-10 11:00:00,11,2.0,71.51333333333334,73.04329999999999,0,0
2019-09-10 12:00:00,12,2.0,71.5,72.83689999999999,0,0
2019-09-10 13:00:00,13,2.0,71.21000000000001,72.7061,0,1
2019-09-10 14:00:00,14,2.0,71.4,72.63050000000001,1,1
2019-09-10 15:00:00,15,2.0,71.935,72.5558,1,1
2019-09-10 16:00:00,16,2.0,72.70166666666667,72.5744,1,1
2019-09-10 17:00:00,17,2.0,73.15833333333333,72.5744,1,1
2019-09-10 18:00:00,18,2.0,72.9,72.68719999999999,1,0
2019-09-10 19:00:00,19,2.0,73.03500000000001,72.7808,0,0
2019-09-10 20:00:00,20,2.0,72.99500000000002,72.7997,0,0
2019-09-10 21:00:00,21,2.0,73.125,72.87440000000001,0,0
2019-09-10 22:00:00,22,2.0,73.68333333333334,72.7619,0,0
2019-09-10 23:00:00,23,2.0,73.42333333333335,73.0247,0,0
2019-09-11 00:00:00,0,3.0,73.29,72.9119,0,0
2019-09-11 01:00:00,1,3.0,73.49499999999999,72.8933,0,0
2019-09-11 02:00:00,2,3.0,73.86666666666666,73.3244,0,0
2019-09-11 03:00:00,3,3.0,73.52000000000001,73.24969999999999,0,0
2019-09-11 04:00:00,4,3.0,73.27,73.1369,0,0
2019-09-11 05:00:00,5,3.0,72.965,73.1933,0,0
2019-09-11 06:00:00,6,3.0,72.71666666666667,73.0994,0,0
2019-09-11 07:00:00,7,3.0,72.44000000000001,73.0058,0,0
2019-09-11 08:00:00,8,3.0,72.26666666666667,73.00550000000001,0,0
2019-09-11 09:00:00,9,3.0,72.09,73.0058,0,0
2019-09-11 10:00:00,10,3.0,71.9,72.93110000000001,0,1
2019-09-11 11:00:00,11,3.0,71.78,72.7808,1,1
2019-09-11 12:00:00,12,3.0,71.7,72.7433,1,1
2019-09-11 13:00:00,13,3.0,71.61,72.668,1,1
2019-09-11 14:00:00,14,3.0,71.54666666666667,72.6494,1,1
2019-09-11 15:00:00,15,3.0,71.51666666666667,72.6308,1,1
2019-09-11 16:00:00,16,3.0,71.53999999999999,72.5369,1,1
2019-09-11 17:00:00,17,3.0,71.70333333333333,72.51859999999999,1,1
2019-09-11 18:00:00,18,3.0,71.77666666666667,72.5555,1,1
2019-09-11 19:00:00,19,3.0,71.975,72.48079999999999,1,0
2019-09-11 20:00:00,20,3.0,72.175,72.51830000000001,0,0
2019-09-11 21:00:00,21,3.0,72.2,72.5747,0,0
2019-09-11 22:00:00,22,3.0,72.29833333333335,72.51859999999999,0,0
2019-09-11 23:00:00,23,3.0,72.46000000000001,72.5558,0,0
2019-09-12 00:00:00,0,4.0,72.4,72.5744,0,0
2019-09-12 01:00:00,1,4.0,72.33,72.5933,0,0
2019-09-12 02:00:00,2,4.0,72.2,72.6497,0,0
2019-09-12 03:00:00,3,4.0,72.2,72.6683,0,0
2019-09-12 04:00:00,4,4.0,72.045,72.7058,0,0
2019-09-12 05:00:00,5,4.0,71.975,72.6497,0,0
2019-09-12 06:00:00,6,4.0,71.9,72.5933,0,0
2019-09-12 07:00:00,7,4.0,71.94500000000001,72.48079999999999,0,0
2019-09-12 08:00:00,8,4.0,71.9,72.4811,0,0
2019-09-12 09:00:00,9,4.0,71.9,72.3869,0,1
2019-09-12 10:00:00,10,4.0,71.9,72.3122,1,1
2019-09-12 11:00:00,11,4.0,71.74333333333334,72.2558,1,1
2019-09-12 12:00:00,12,4.0,71.70833333333333,72.19910000000002,1,1
2019-09-12 13:00:00,13,4.0,71.75333333333333,72.1808,1,1
2019-09-12 14:00:00,14,4.0,71.7,72.0872,1,1
2019-09-12 15:00:00,15,4.0,71.75833333333334,72.0497,1,1
2019-09-12 16:00:00,16,4.0,72.89666666666668,71.9933,1,1
2019-09-12 17:00:00,17,4.0,74.33,72.03110000000001,1,1
2019-09-12 18:00:00,18,4.0,74.54166666666667,71.9933,1,1
2019-09-12 19:00:00,19,4.0,74.26166666666667,72.0872,1,0
2019-09-12 20:00:00,20,4.0,73.82000000000001,72.1997,0,0
2019-09-12 21:00:00,21,4.0,73.49500000000002,72.2558,0,0
2019-09-12 22:00:00,22,4.0,73.435,72.2936,0,0
2019-09-12 23:00:00,23,4.0,73.20666666666668,72.31190000000001,0,0
2019-09-13 00:00:00,0,5.0,73.2,72.4055,0,0
2019-09-13 01:00:00,1,5.0,72.95,72.3308,0,0
2019-09-13 02:00:00,2,5.0,72.82000000000001,72.46189999999999,0,0
2019-09-13 03:00:00,3,5.0,72.74000000000001,72.3869,0,0
2019-09-13 04:00:00,4,5.0,72.7,72.42439999999999,0,0
2019-09-13 05:00:00,5,5.0,72.55,72.368,0,0
2019-09-13 06:00:00,6,5.0,72.4,72.3497,0,0
2019-09-13 07:00:00,7,5.0,72.4,72.3122,0,0
2019-09-13 08:00:00,8,5.0,72.4,72.2372,0,1
2019-09-13 09:00:00,9,5.0,72.38333333333334,72.1994,1,1
2019-09-13 10:00:00,10,5.0,72.24333333333334,72.1805,1,1
2019-09-13 11:00:00,11,5.0,72.2,72.1994,1,1
2019-09-13 12:00:00,12,5.0,72.175,72.143,1,1
2019-09-13 13:00:00,13,5.0,71.98,72.1244,1,1
2019-09-13 14:00:00,14,5.0,71.905,72.0872,1,1
2019-09-13 15:00:00,15,5.0,72.20666666666668,72.143,1,1
2019-09-13 16:00:00,16,5.0,72.33166666666668,72.1994,1,1
2019-09-13 17:00:00,17,5.0,72.73333333333333,72.3869,1,1
2019-09-13 18:00:00,18,5.0,72.70666666666668,72.44300000000001,1,1
2019-09-13 19:00:00,19,5.0,72.7,72.6686,1,0
2019-09-13 20:00:00,20,5.0,73.045,72.8561,0,0
2019-09-13 21:00:00,21,5.0,73.145,73.04329999999999,0,0
2019-09-13 22:00:00,22,5.0,72.97000000000001,73.3433,0,0
2019-09-13 23:00:00,23,5.0,72.9,73.1936,0,0
2019-09-14 00:00:00,0,6.0,72.79666666666667,73.3058,0,0
2019-09-14 01:00:00,1,6.0,72.7,73.2119,0,0
2019-09-14 02:00:00,2,6.0,72.69000000000001,73.3811,0,0
2019-09-14 03:00:00,3,6.0,72.48833333333333,73.3058,0,0
2019-09-14 04:00:00,4,6.0,72.4,73.2122,0,0
2019-09-14 05:00:00,5,6.0,72.4,73.02439999999999,0,0
2019-09-14 06:00:00,6,6.0,72.30333333333333,72.9119,0,0
2019-09-14 07:00:00,7,6.0,72.2,72.8933,0,0
2019-09-14 08:00:00,8,6.0,72.12333333333335,72.8372,0,0
2019-09-14 09:00:00,9,6.0,71.9,72.83689999999999,0,0
2019-09-14 10:00:00,10,6.0,71.905,72.725,0,0
2019-09-14 11:00:00,11,6.0,71.9,72.6494,0,0
2019-09-14 12:00:00,12,6.0,71.9,72.8183,0,0
2019-09-14 13:00:00,13,6.0,71.85,72.7433,0,0
2019-09-14 14:00:00,14,6.0,71.89666666666668,72.7622,0,0
2019-09-14 15:00:00,15,6.0,71.89666666666668,72.76249999999999,0,0
2019-09-14 16:00:00,16,6.0,72.095,72.9497,0,0
2019-09-14 17:00:00,17,6.0,72.30333333333333,72.9872,0,0
2019-09-14 18:00:00,18,6.0,72.32333333333334,73.0058,0,0
2019-09-14 19:00:00,19,6.0,72.36666666666666,73.2122,0,0
2019-09-14 20:00:00,20,6.0,72.2,73.6244,0,0
2019-09-14 21:00:00,21,6.0,72.2,73.39939999999999,0,0
2019-09-14 22:00:00,22,6.0,72.2,73.39939999999999,0,0
2019-09-14 23:00:00,23,6.0,72.2,73.5875,0,0
2019-09-15 00:00:00,0,7.0,72.2,73.5497,0,0
2019-09-15 01:00:00,1,7.0,72.2,73.45609999999999,0,0
2019-09-15 02:00:00,2,7.0,72.23,73.54939999999999,0,0
2019-09-15 03:00:00,3,7.0,72.22,73.5497,0,0
2019-09-15 04:00:00,4,7.0,72.2,73.5119,0,0
2019-09-15 05:00:00,5,7.0,72.2,73.3997,0,0
2019-09-15 06:00:00,6,7.0,72.2,73.3247,0,0
2019-09-15 07:00:00,7,7.0,72.2,73.3244,0,0
2019-09-15 08:00:00,8,7.0,72.17,73.4372,0,0
2019-09-15 09:00:00,9,7.0,71.905,73.3808,0,0
2019-09-15 10:00:00,10,7.0,72.025,73.2872,0,0
2019-09-15 11:00:00,11,7.0,71.89000000000001,73.3061,0,0
2019-09-15 12:00:00,12,7.0,71.87666666666668,73.3622,0,0
2019-09-15 13:00:00,13,7.0,71.7,73.268,0,0
2019-09-15 14:00:00,14,7.0,71.7,73.2122,0,0
2019-09-15 15:00:00,15,7.0,71.74333333333334,73.1369,0,0
2019-09-15 16:00:00,16,7.0,71.70333333333333,73.17439999999999,0,0
2019-09-15 17:00:00,17,7.0,71.71666666666667,73.43690000000001,0,0
2019-09-15 18:00:00,18,7.0,71.89666666666668,73.5305,0,0
2019-09-15 19:00:00,19,7.0,71.9,73.54939999999999,0,0
2019-09-15 20:00:00,20,7.0,71.955,73.6808,0,0
2019-09-15 21:00:00,21,7.0,71.98,73.6994,0,0
2019-09-15 22:00:00,22,7.0,72.24000000000001,73.54939999999999,0,0
2019-09-15 23:00:00,23,7.0,72.2,73.5122,0,0
2019-09-16 00:00:00,0,1.0,72.2,73.4933,0,0
2019-09-16 01:00:00,1,1.0,72.22333333333334,73.3808,0,0
2019-09-16 02:00:00,2,1.0,72.2,73.4558,0,0
2019-09-16 03:00:00,3,1.0,72.195,73.3622,0,0
2019-09-16 04:00:00,4,1.0,72.2,73.36189999999999,0,0
2019-09-16 05:00:00,5,1.0,72.2,73.3247,0,0
2019-09-16 06:00:00,6,1.0,72.24333333333334,73.2308,0,0
2019-09-16 07:00:00,7,1.0,72.2,73.2119,0,0
2019-09-16 08:00:00,8,1.0,72.2,73.2683,0,0
2019-09-16 09:00:00,9,1.0,72.2,73.1372,0,0
2019-09-16 10:00:00,10,1.0,72.195,73.0616,0,0
2019-09-16 11:00:00,11,1.0,72.14833333333334,72.98689999999999,0,0
2019-09-16 12:00:00,12,1.0,71.85666666666667,72.9119,0,0
2019-09-16 13:00:00,13,1.0,71.7,72.89359999999999,0,0
2019-09-16 14:00:00,14,1.0,71.63333333333334,73.0436,0,0
2019-09-16 15:00:00,15,1.0,71.5,73.0994,0,0
2019-09-16 16:00:00,16,1.0,71.85333333333334,73.2869,0,0
2019-09-16 17:00:00,17,1.0,71.79666666666667,73.6811,0,0
2019-09-16 18:00:00,18,1.0,71.86333333333333,73.6622,0,0
2019-09-16 19:00:00,19,1.0,72.06500000000001,73.73750000000001,0,0
2019-09-16 20:00:00,20,1.0,72.35666666666667,73.793,0,0
2019-09-16 21:00:00,21,1.0,72.4,73.8683,0,0
2019-09-16 22:00:00,22,1.0,72.75666666666667,73.7558,0,0
2019-09-16 23:00:00,23,1.0,73.99000000000001,73.8497,0,0
2019-09-17 00:00:00,0,2.0,73.59166666666667,73.9433,0,0
2019-09-17 01:00:00,1,2.0,73.31666666666666,73.9433,0,0
2019-09-17 02:00:00,2,2.0,73.66000000000001,73.9808,0,0
2019-09-17 03:00:00,3,2.0,73.04833333333335,73.7744,0,0
2019-09-17 04:00:00,4,2.0,72.75500000000001,73.6622,0,0
2019-09-17 05:00:00,5,2.0,72.49500000000002,73.3433,0,0
2019-09-17 06:00:00,6,2.0,72.195,73.43690000000001,0,0
2019-09-17 07:00:00,7,2.0,71.9,73.36189999999999,0,0
2019-09-17 08:00:00,8,2.0,71.74666666666667,73.3058,0,0
2019-09-17 09:00:00,9,2.0,71.63000000000001,73.2122,0,0
2019-09-17 10:00:00,10,2.0,71.5,73.1558,0,0
2019-09-17 11:00:00,11,2.0,71.43833333333333,73.1372,0,0
2019-09-17 12:00:00,12,2.0,71.2,72.9683,0,0
2019-09-17 13:00:00,13,2.0,71.2,72.93110000000001,0,0
2019-09-17 14:00:00,14,2.0,70.94000000000001,72.7997,0,0
2019-09-17 15:00:00,15,2.0,70.9,72.6308,0,0
2019-09-17 16:00:00,16,2.0,71.47166666666666,72.6494,0,0
2019-09-17 17:00:00,17,2.0,71.7,72.79939999999999,0,0
2019-09-17 18:00:00,18,2.0,71.70666666666668,72.9683,0,0
2019-09-17 19:00:00,19,2.0,72.92833333333333,73.06219999999999,0,0
2019-09-17 20:00:00,20,2.0,73.68166666666667,73.1933,0,0
2019-09-17 21:00:00,21,2.0,74.045,73.2872,0,0
2019-09-17 22:00:00,22,2.0,73.92000000000002,73.32499999999999,0,0
2019-09-17 23:00:00,23,2.0,73.75500000000001,73.2872,0,0
2019-09-18 00:00:00,0,3.0,73.4,73.54939999999999,0,0
2019-09-18 01:00:00,1,3.0,73.26666666666667,73.6805,0,0
2019-09-18 02:00:00,2,3.0,73.04,73.6061,0,0
2019-09-18 03:00:00,3,3.0,72.84666666666666,73.3433,0,0
2019-09-18 04:00:00,4,3.0,72.75,73.2683,0,0
2019-09-18 05:00:00,5,3.0,72.59333333333333,73.2308,0,0
2019-09-18 06:00:00,6,3.0,72.4,73.3058,0,0
2019-09-18 07:00:00,7,3.0,72.31333333333333,73.2308,0,0
2019-09-18 08:00:00,8,3.0,72.2,73.2494,0,0
2019-09-18 09:00:00,9,3.0,71.95,73.06219999999999,0,0
2019-09-18 10:00:00,10,3.0,71.905,73.04299999999999,0,0
2019-09-18 11:00:00,11,3.0,71.89000000000001,72.98749999999998,0,0
2019-09-18 12:00:00,12,3.0,71.72666666666667,72.9308,0,0
2019-09-18 13:00:00,13,3.0,71.84333333333333,72.7433,0,0
2019-09-18 14:00:00,14,3.0,71.70333333333333,72.6683,0,0
2019-09-18 15:00:00,15,3.0,71.70333333333333,72.6869,0,0
2019-09-18 16:00:00,16,3.0,71.81666666666666,72.6308,0,0
2019-09-18 17:00:00,17,3.0,72.24000000000001,72.5558,0,0
2019-09-18 18:00:00,18,3.0,72.67333333333335,72.5372,0,0
2019-09-18 19:00:00,19,3.0,72.73333333333333,72.3683,0,0
2019-09-18 20:00:00,20,3.0,72.92166666666667,72.2558,0,0
2019-09-18 21:00:00,21,3.0,73.33166666666668,72.2183,0,0
2019-09-18 22:00:00,22,3.0,73.54,72.3497,0,0
2019-09-18 23:00:00,23,3.0,73.74333333333334,72.2933,0,0
2019-09-19 00:00:00,0,4.0,73.635,72.4433,0,0
2019-09-19 01:00:00,1,4.0,73.4,72.51830000000001,0,0
2019-09-19 02:00:00,2,4.0,73.27333333333334,72.7433,0,0
2019-09-19 03:00:00,3,4.0,72.99500000000002,72.49969999999999,0,0
2019-09-19 04:00:00,4,4.0,72.81333333333333,72.4994,0,0
2019-09-19 05:00:00,5,4.0,72.545,72.5747,0,0
2019-09-19 06:00:00,6,4.0,72.31333333333333,72.5558,0,0
2019-09-19 07:00:00,7,4.0,72.25666666666667,72.4433,0,0
2019-09-19 08:00:00,8,4.0,71.915,72.3305,0,0
2019-09-19 09:00:00,9,4.0,71.73,72.2372,0,0
2019-09-19 10:00:00,10,4.0,71.59333333333333,72.1994,0,0
2019-09-19 11:00:00,11,4.0,71.5,72.1622,0,0
2019-09-19 12:00:00,12,4.0,71.28500000000001,72.1244,0,0
2019-09-19 13:00:00,13,4.0,71.2,72.0119,0,1
2019-09-19 14:00:00,14,4.0,71.275,71.993,1,1
2019-09-19 15:00:00,15,4.0,71.2,71.9747,1,1
2019-09-19 16:00:00,16,4.0,71.205,71.91799999999999,1,1
2019-09-19 17:00:00,17,4.0,71.62166666666667,71.91829999999999,1,1
2019-09-19 18:00:00,18,4.0,72.27666666666667,71.8997,1,0
2019-09-19 19:00:00,19,4.0,73.17166666666667,71.9369,0,0
2019-09-19 20:00:00,20,4.0,73.67166666666667,72.0119,0,0
2019-09-19 21:00:00,21,4.0,74.13333333333334,71.89939999999999,0,0
2019-09-19 22:00:00,22,4.0,74.44666666666667,71.9369,0,0
2019-09-19 23:00:00,23,4.0,74.47,72.1997,0,0
2019-09-20 00:00:00,0,5.0,74.17,72.2741,0,0
2019-09-20 01:00:00,1,5.0,73.95333333333333,72.3497,0,0
2019-09-20 02:00:00,2,5.0,73.7,72.4247,0,0
2019-09-20 03:00:00,3,5.0,73.49000000000001,72.4811,0,0
2019-09-20 04:00:00,4,5.0,73.12000000000002,72.36860000000001,0,0
2019-09-20 05:00:00,5,5.0,72.79333333333334,72.3494,0,0
2019-09-20 06:00:00,6,5.0,72.41666666666667,72.23689999999999,0,0
2019-09-20 07:00:00,7,5.0,72.24833333333335,72.2183,0,0
2019-09-20 08:00:00,8,5.0,72.155,72.0872,0,1
2019-09-20 09:00:00,9,5.0,71.9,72.0308,1,1
2019-09-20 10:00:00,10,5.0,71.9,72.1058,1,1
2019-09-20 11:00:00,11,5.0,71.82000000000001,71.9744,1,1
2019-09-20 12:00:00,12,5.0,71.74666666666667,71.95580000000001,1,1
2019-09-20 13:00:00,13,5.0,71.46499999999999,71.8058,1,1
2019-09-20 14:00:00,14,5.0,70.985,71.86189999999999,1,1
2019-09-20 15:00:00,15,5.0,71.53,72.0497,1,1
2019-09-20 16:00:00,16,5.0,72.045,72.2372,1,1
2019-09-20 17:00:00,17,5.0,72.9,72.4058,1,1
2019-09-20 18:00:00,18,5.0,73.04500000000002,72.59299999999999,1,0
2019-09-20 19:00:00,19,5.0,73.03666666666668,72.83689999999999,0,0
2019-09-20 20:00:00,20,5.0,74.05333333333333,72.9119,0,0
2019-09-20 21:00:00,21,5.0,74.37666666666668,72.79939999999999,0,0
2019-09-20 22:00:00,22,5.0,74.85166666666667,72.9122,0,0
2019-09-20 23:00:00,23,5.0,74.92333333333333,73.1372,0,0
2019-09-21 00:00:00,0,6.0,74.44333333333334,73.2683,0,0
2019-09-21 01:00:00,1,6.0,74.61,73.7372,0,0
2019-09-21 02:00:00,2,6.0,74.17166666666667,73.6811,0,0
2019-09-21 03:00:00,3,6.0,73.84333333333333,73.56800000000001,0,0
2019-09-21 04:00:00,4,6.0,73.65,73.3997,0,0
2019-09-21 05:00:00,5,6.0,73.41166666666668,73.24969999999999,0,0
2019-09-21 06:00:00,6,6.0,73.195,73.1558,0,0
2019-09-21 07:00:00,7,6.0,72.9,73.1747,0,0
2019-09-21 08:00:00,8,6.0,72.69833333333334,73.1936,0,0
2019-09-21 09:00:00,9,6.0,72.51166666666668,73.1183,0,0
2019-09-21 10:00:00,10,6.0,72.4,73.0616,0,1
2019-09-21 11:00:00,11,6.0,72.22,72.9872,1,1
2019-09-21 12:00:00,12,6.0,72.165,72.9683,1,0
2019-09-21 13:00:00,13,6.0,71.9,73.0058,0,0
